Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
244.899,,,,718.6145833,
245,,,,718.6145833,
245.1,,,,716.6744792,
245.2,,,,719.390625,
245.3,,,,716.6744792,
245.4,,,,719.390625,
245.5,,,,719.390625,
245.6,,,,719.390625,
245.7,,,,719.390625,
245.8,,,,719.390625,
245.9,,,,717.8385417,
246,,,,717.8385417,
246.1,,,,717.4505208,
246.2,,,,714.3463542,
246.3,,,,714.3463542,
246.4,,,,713.1822917,
246.5,,,,713.1822917,
246.6,,,,712.0182292,
246.7,,,,712.0182292,
246.8,,,,710.4661458,
246.9,,,,710.4661458,
247,,,,709.3020833,
247.1,,,,712.7942708,
247.2,,,,715.1223958,
247.3,,,,721.3307292,
247.4,,,,721.3307292,
247.5,,,,721.3307292,
247.6,,,,721.3307292,
247.7,,,,721.3307292,
247.801,,,,721.3307292,
247.899,,,,716.2864583,
248,,,,716.2864583,
248.101,,,,717.0625,
248.2,,,,715.5104167,
248.3,,,,712.7942708,
248.401,,,,711.2421875,
248.5,,,,711.2421875,
248.601,,,,713.5703125,
248.7,,,,713.5703125,
248.8,,,,713.5703125,
248.9,,,,713.5703125,
249.001,,,,717.0625,
249.1,,,,715.5104167,
249.2,,,,717.0625,
249.3,,,,717.0625,
249.4,,,,717.0625,
249.5,,,,717.0625,
249.6,,,,715.5104167,
249.7,,,,715.1223958,
249.8,,,,715.8984375,
249.9,,,,715.8984375,
250,,,,713.1822917,
250.101,,,,710.4661458,
250.201,,,,710.4661458,
250.301,,,,712.0182292,
250.4,,,,712.0182292,
250.5,,,,712.0182292,
250.6,,,,711.2421875,
250.7,,,,711.2421875,
250.8,,,,713.1822917,
250.9,,,,712.0182292,
251.001,,,,716.2864583,
251.1,,,,716.2864583,
251.2,,,,715.8984375,
251.3,,,,715.1223958,
251.4,,,,715.1223958,
251.5,,,,715.1223958,
251.6,,,,715.1223958,
251.7,,,,715.1223958,
251.801,,,,713.1822917,
251.9,,,,713.1822917,
252.001,,,,710.8541667,
252.1,,,,711.2421875,
252.2,,,,711.2421875,
252.301,,,,708.9140625,
252.4,,,,709.3020833,
252.5,,,,711.2421875,
252.6,,,,712.7942708,
252.7,,,,712.7942708,
252.801,,,,714.734375,
252.9,,,,718.6145833,
253,,,,718.6145833,
253.1,,,,718.2265625,
253.2,,,,718.2265625,
253.301,,,,718.2265625,
253.4,,,,718.2265625,
253.5,,,,718.2265625,
253.6,,,,713.5703125,
253.7,,,,714.3463542,
253.8,,,,711.6302083,
253.9,,,,711.6302083,
254,,,,711.6302083,
254.1,,,,711.6302083,
254.2,,,,712.40625,
254.3,,,,712.40625,
254.4,,,,711.6302083,
254.5,,,,711.6302083,
254.6,,,,710.4661458,
254.7,,,,708.5260417,
254.8,,,,712.7942708,
254.9,,,,710.8541667,
255,,,,713.5703125,
255.1,,,,717.0625,
255.199,,,,712.7942708,
255.3,,,,714.3463542,
255.4,,,,714.3463542,
255.5,,,,714.3463542,
255.6,,,,715.1223958,
255.701,,,,715.1223958,
255.801,,,,713.1822917,
255.9,,,,715.1223958,
256,,,,713.9583333,
256.1,,,,715.8984375,
256.2,,,,717.4505208,
256.299,,,,717.4505208,
256.4,,,,718.2265625,
256.5,,,,719.0026042,
256.6,,,,719.0026042,
256.7,,,,724.4348958,
256.801,,,,724.4348958,
256.9,,,,722.1067708,
257,,,,722.1067708,
257.1,,,,716.6744792,
257.2,,,,716.6744792,
257.301,,,,716.6744792,
257.399,,,,718.2265625,
257.5,,,,716.6744792,
257.601,,,,716.6744792,
257.7,,,,712.7942708,
257.801,,,,712.7942708,
257.9,,,,713.5703125,
258,,,,710.4661458,
258.1,,,,711.2421875,
258.2,,,,708.9140625,
258.3,,,,708.9140625,
258.401,,,,706.1979167,
258.501,,,,705.0338542,
258.6,,,,707.75,
258.7,,,,712.7942708,
258.8,,,,712.7942708,
258.899,,,,713.9583333,
259,,,,714.734375,
259.1,,,,714.734375,
259.2,,,,715.5104167,
259.3,,,,716.6744792,
259.4,,,,716.6744792,
259.5,,,,716.6744792,
259.601,,,,715.1223958,
259.7,,,,713.5703125,
259.8,,,,713.5703125,
259.9,,,,714.3463542,
260,,,,714.3463542,
260.1,,,,714.3463542,
260.2,,,,713.5703125,
260.3,,,,712.0182292,
260.401,,,,712.40625,
260.5,,,,712.0182292,
260.6,,,,714.734375,
260.7,,,,714.734375,
260.8,,,,714.734375,
260.9,,,,712.0182292,
261,,,,713.5703125,
261.101,,,,713.5703125,
261.2,,,,713.5703125,
261.3,,,,714.3463542,
261.4,,,,717.0625,
261.5,,,,718.2265625,
261.6,,,,716.2864583,
261.7,,,,716.2864583,
261.8,,,,718.6145833,
261.9,,,,721.71875,
262,,,,725.5989583,
262.1,,,,725.5989583,
262.2,,,,725.5989583,
262.3,,,,725.5989583,
262.4,,,,721.71875,
262.5,,,,721.71875,
262.6,,,,721.71875,
262.7,,,,721.71875,
262.8,,,,719.7786458,
262.901,,,,716.2864583,
263.001,,,,714.3463542,
263.1,,,,714.3463542,
263.2,,,,712.0182292,
263.3,,,,712.40625,
263.4,,,,712.40625,
263.5,,,,709.6901042,
263.601,,,,709.6901042,
263.7,,,,709.6901042,
263.799,,,,711.6302083,
263.9,,,,711.2421875,
264,,,,709.3020833,
264.1,,,,709.3020833,
264.2,,,,710.4661458,
264.3,,,,710.078125,
264.4,,,,710.078125,
264.5,,,,712.40625,
264.6,,,,713.9583333,
264.701,,,,713.9583333,
264.8,,,,715.1223958,
264.9,,,,715.1223958,
265,,,,715.1223958,
265.101,,,,716.6744792,
265.201,,,,716.6744792,
265.3,,,,716.6744792,
265.4,,,,716.6744792,
265.5,,,,717.0625,
265.601,,,,715.8984375,
265.7,,,,715.8984375,
265.801,,,,715.8984375,
265.9,,,,715.8984375,
266.001,,,,713.9583333,
266.1,,,,713.5703125,
266.2,,,,713.5703125,
266.301,,,,713.5703125,
266.4,,,,715.8984375,
266.499,,,,712.0182292,
266.6,,,,712.0182292,
266.7,,,,712.0182292,
266.8,,,,708.5260417,
266.9,,,,708.5260417,
267,,,,708.5260417,
267.101,,,,705.421875,
267.2,,,,704.2578125,
267.3,,,,703.4817708,
267.4,,,,703.4817708,
267.5,,,,705.421875,
267.6,,,,708.5260417,
267.7,,,,708.5260417,
267.8,,,,713.9583333,
267.9,,,,713.9583333,
267.999,,,,713.9583333,
268.1,,,,713.9583333,
268.2,,,,713.9583333,
268.3,,,,716.2864583,
268.399,,,,716.2864583,
268.5,,,,715.8984375,
268.6,,,,711.2421875,
268.7,,,,711.2421875,
268.8,,,,707.75,
268.9,,,,711.2421875,
269,,,,711.2421875,
269.101,,,,711.2421875,
269.2,,,,715.1223958,
269.3,,,,717.0625,
269.401,,,,718.2265625,
269.499,,,,719.0026042,
269.6,,,,719.0026042,
269.7,,,,719.0026042,
269.8,,,,719.0026042,
269.9,,,,716.6744792,
270,,,,716.6744792,
270.1,,,,716.6744792,
270.2,,,,714.3463542,
270.3,,,,712.0182292,
270.4,,,,712.7942708,
270.5,,,,710.4661458,
270.599,,,,710.4661458,
270.7,,,,710.4661458,
270.8,,,,713.5703125,
270.901,,,,713.5703125,
271,,,,717.4505208,
271.101,,,,718.2265625,
271.2,,,,719.0026042,
271.299,,,,719.0026042,
271.4,,,,717.0625,
271.501,,,,717.4505208,
271.601,,,,717.4505208,
271.7,,,,717.4505208,
271.8,,,,714.734375,
271.9,,,,714.734375,
272,,,,713.5703125,
272.1,,,,712.7942708,
272.201,,,,711.6302083,
272.3,,,,711.6302083,
272.401,,,,711.6302083,
272.5,,,,711.6302083,
272.6,,,,712.0182292,
272.7,,,,712.7942708,
272.799,,,,714.3463542,
272.9,,,,718.6145833,
273,,,,718.6145833,
273.1,,,,718.6145833,
273.2,,,,718.6145833,
273.3,,,,718.6145833,
273.4,,,,722.4947917,
273.501,,,,722.4947917,
273.6,,,,722.4947917,
273.7,,,,719.390625,
273.8,,,,718.6145833,
273.9,,,,714.3463542,
274,,,,714.3463542,
274.101,,,,713.9583333,
274.201,,,,713.9583333,
274.299,,,,719.7786458,
274.4,,,,713.9583333,
274.501,,,,717.4505208,
274.6,,,,716.2864583,
274.7,,,,713.9583333,
274.8,,,,718.6145833,
274.901,,,,722.4947917,
275,,,,722.4947917,
275.1,,,,722.4947917,
275.201,,,,722.4947917,
275.3,,,,717.8385417,
275.401,,,,717.8385417,
275.501,,,,718.2265625,
275.6,,,,718.2265625,
275.7,,,,718.6145833,
275.8,,,,713.9583333,
275.9,,,,709.3020833,
276,,,,709.3020833,
276.1,,,,708.5260417,
276.2,,,,710.078125,
276.3,,,,716.2864583,
276.4,,,,716.2864583,
276.5,,,,712.0182292,
276.6,,,,712.0182292,
276.701,,,,710.8541667,
276.801,,,,710.8541667,
276.901,,,,710.8541667,
277,,,,714.3463542,
277.1,,,,714.3463542,
277.2,,,,715.1223958,
277.3,,,,711.2421875,
277.4,,,,711.2421875,
277.5,,,,708.5260417,
277.601,,,,708.5260417,
277.7,,,,708.5260417,
277.801,,,,709.3020833,
277.901,,,,709.3020833,
278.001,,,,706.9739583,
278.1,,,,709.3020833,
278.2,,,,706.5859375,
278.301,,,,706.9739583,
278.4,,,,706.9739583,
278.5,,,,708.5260417,
278.6,,,,708.5260417,
278.7,,,,708.5260417,
278.8,,,,708.1380208,
278.9,,,,707.75,
279,,,,707.75,
279.1,,,,705.0338542,
279.2,,,,706.5859375,
279.3,,,,705.8098958,
279.4,,,,706.5859375,
279.499,,,,705.421875,
279.6,,,,705.421875,
279.701,,,,706.5859375,
279.8,,,,706.9739583,
279.9,,,,706.9739583,
280,,,,706.9739583,
280.101,,,,708.1380208,
280.2,,,,707.75,
280.3,,,,707.75,
280.4,,,,707.75,
280.5,,,,707.75,
280.6,,,,707.75,
280.7,,,,706.5859375,
280.8,,,,706.5859375,
280.9,,,,708.5260417,
280.999,,,,708.9140625,
281.1,,,,706.9739583,
281.2,,,,708.9140625,
281.3,,,,713.5703125,
281.399,,,,715.1223958,
281.5,,,,715.1223958,
281.6,,,,715.1223958,
281.701,,,,715.1223958,
281.8,,,,718.6145833,
281.9,,,,715.1223958,
282,,,,719.390625,
282.1,,,,719.390625,
282.2,,,,719.390625,
282.3,,,,716.2864583,
282.4,,,,715.1223958,
282.5,,,,716.6744792,
282.6,,,,716.6744792,
282.7,,,,716.6744792,
282.8,,,,712.0182292,
282.9,,,,715.5104167,
283,,,,712.0182292,
283.101,,,,712.7942708,
283.2,,,,714.3463542,
283.3,,,,716.6744792,
283.4,,,,718.2265625,
283.5,,,,718.2265625,
283.601,,,,718.2265625,
283.7,,,,718.2265625,
283.8,,,,718.2265625,
283.901,,,,716.6744792,
284,,,,718.2265625,
284.1,,,,718.2265625,
284.2,,,,719.7786458,
284.3,,,,720.1666667,
284.4,,,,719.390625,
284.5,,,,719.390625,
284.601,,,,725.5989583,
284.701,,,,725.5989583,
284.8,,,,727.1510417,
284.9,,,,731.4192708,
285,,,,731.4192708,
285.1,,,,731.4192708,
285.2,,,,727.1510417,
285.3,,,,726.7630208,
285.401,,,,726.7630208,
285.501,,,,726.7630208,
285.599,,,,721.3307292,
285.7,,,,720.5546875,
285.8,,,,717.4505208,
285.9,,,,717.4505208,
285.999,,,,715.5104167,
286.1,,,,714.3463542,
286.201,,,,715.8984375,
286.3,,,,715.8984375,
286.4,,,,715.8984375,
286.5,,,,715.8984375,
286.6,,,,715.8984375,
286.7,,,,715.1223958,
286.8,,,,715.1223958,
286.9,,,,713.5703125,
287,,,,713.5703125,
287.1,,,,713.5703125,
287.2,,,,710.4661458,
287.3,,,,708.1380208,
287.4,,,,708.1380208,
287.5,,,,708.1380208,
287.6,,,,708.5260417,
287.701,,,,706.5859375,
287.801,,,,706.5859375,
287.9,,,,708.5260417,
288,,,,708.5260417,
288.1,,,,708.1380208,
288.201,,,,709.6901042,
288.299,,,,710.8541667,
288.4,,,,710.8541667,
288.5,,,,712.40625,
288.601,,,,712.40625,
288.7,,,,712.40625,
288.801,,,,710.8541667,
288.9,,,,710.4661458,
289,,,,710.4661458,
289.1,,,,712.7942708,
289.2,,,,712.7942708,
289.301,,,,715.8984375,
289.399,,,,715.8984375,
289.5,,,,712.0182292,
289.6,,,,712.0182292,
289.701,,,,712.0182292,
289.8,,,,712.0182292,
289.901,,,,711.6302083,
290,,,,710.8541667,
290.1,,,,709.3020833,
290.2,,,,710.078125,
290.3,,,,708.1380208,
290.4,,,,710.078125,
290.5,,,,710.8541667,
290.6,,,,712.40625,
290.701,,,,713.5703125,
290.8,,,,713.5703125,
290.9,,,,713.9583333,
291.001,,,,713.9583333,
291.1,,,,713.9583333,
291.201,,,,713.9583333,
291.3,,,,713.9583333,
291.401,,,,713.1822917,
291.5,,,,712.40625,
291.6,,,,712.40625,
291.7,,,,714.3463542,
291.799,,,,714.3463542,
291.9,,,,718.2265625,
292.001,,,,721.71875,
292.1,,,,721.71875,
292.2,,,,721.71875,
292.3,,,,721.71875,
292.4,,,,721.71875,
292.5,,,,721.71875,
292.6,,,,719.7786458,
292.7,,,,719.390625,
292.801,,,,719.390625,
292.9,,,,716.6744792,
293,,,,716.2864583,
293.1,,,,714.3463542,
293.201,,,,714.3463542,
293.299,,,,711.2421875,
293.4,,,,714.3463542,
293.5,,,,714.3463542,
293.6,,,,713.5703125,
293.7,,,,717.0625,
293.8,,,,717.0625,
293.902,,,,717.0625,
294.001,,,,713.9583333,
294.1,,,,712.40625,
294.2,,,,715.1223958,
294.3,,,,715.1223958,
294.399,,,,711.6302083,
294.5,,,,711.2421875,
294.6,,,,711.6302083,
294.701,,,,710.078125,
294.8,,,,712.7942708,
294.9,,,,712.7942708,
295,,,,712.7942708,
295.1,,,,715.8984375,
295.199,,,,713.1822917,
295.3,,,,718.6145833,
295.4,,,,723.2708333,
295.5,,,,723.2708333,
295.6,,,,723.2708333,
295.7,,,,723.2708333,
295.8,,,,720.1666667,
295.9,,,,720.1666667,
296,,,,723.2708333,
296.101,,,,722.8828125,
296.2,,,,722.8828125,
296.3,,,,721.71875,
296.401,,,,717.4505208,
296.5,,,,717.4505208,
296.6,,,,717.4505208,
296.7,,,,720.1666667,
296.8,,,,719.0026042,
296.9,,,,719.0026042,
297,,,,715.8984375,
297.1,,,,715.5104167,
297.201,,,,719.0026042,
297.3,,,,715.5104167,
297.4,,,,717.8385417,
297.5,,,,720.9427083,
297.6,,,,720.9427083,
297.7,,,,717.4505208,
297.801,,,,721.71875,
297.9,,,,721.71875,
298,,,,722.8828125,
298.101,,,,722.8828125,
298.2,,,,721.3307292,
298.299,,,,721.3307292,
298.4,,,,719.0026042,
298.5,,,,713.9583333,
298.6,,,,713.9583333,
298.699,,,,716.2864583,
298.8,,,,712.0182292,
298.9,,,,714.3463542,
299,,,,712.0182292,
299.1,,,,710.8541667,
299.201,,,,710.8541667,
299.3,,,,710.8541667,
299.4,,,,713.5703125,
299.5,,,,713.5703125,
299.6,,,,718.6145833,
299.7,,,,718.2265625,
299.8,,,,718.2265625,
299.9,,,,715.5104167,
300,,,,717.8385417,
